1353101261308730,3,0,0.738108499306547,-1.4611027498262,249.4,196.8,1.348
1353101261417941,2,0,0.738108467314662,-1.46110277892083,nan,195,1.363
1353101261509196,3,0,0.738108467314662,-1.46110277892083,249.5,195,1.363
1353101261578404,2,0,0.738108438220023,-1.46110284000736,nan,202.1,1.363
1353101261708391,3,0,0.738108438220023,-1.46110284000736,249.4,202.1,1.363
1353101261788884,2,0,0.738108391689545,-1.46110289817918,nan,199.5,1.343
1353101261909657,3,0,0.738108391689545,-1.46110289817918,249.2,199.5,1.343
1353101261978459,2,0,0.738108289867037,-1.46110292727382,nan,204.7,1.353
1353101262108115,3,0,0.738108289867037,-1.46110292727382,248.9,204.7,1.353
1353101262207768,2,0,0.738108228780513,-1.4611029738043,nan,208.7,1.317
1353101262308654,3,0,0.738108228780513,-1.4611029738043,248.8,208.7,1.317
1353101262387902,2,0,0.738108205515274,-1.46110299998424,nan,205.3,1.307
1353101262508073,3,0,0.738108205515274,-1.46110299998424,248.8,205.3,1.307
1353101262578292,2,0,0.738108173523389,-1.46110303489082,nan,205.8,1.157
1353101262708532,3,0,0.738108173523389,-1.46110303489082,248.7,205.8,1.157
1353101262778091,2,0,0.738108126975458,-1.46110305817351,nan,206.8,1.183
1353101262908542,3,0,0.738108126975458,-1.46110305817351,248.8,206.8,1.183
1353101263019502,2,0,0.738108112436865,-1.46110311926004,nan,209.5,1.183
1353101263108824,3,0,0.738108112436865,-1.46110311926004,248.8,209.5,1.183
1353101263176898,2,0,0.738108083342227,-1.46110316289327,nan,211.1,1.178
1353101263308275,3,0,0.738108083342227,-1.46110316289327,248.6,211.1,1.178
1353101263391958,2,0,0.738108033897049,-1.46110319779985,nan,212.9,1.194
1353101263508884,3,0,0.738108033897049,-1.46110319779985,248.6,212.9,1.194
1353101263587789,2,0,0.738108013529057,-1.46110325888638,nan,212,1.235
1353101263708225,3,0,0.738108013529057,-1.46110325888638,248.4,212,1.235
1353101263809237,2,0,0.738107958254479,-1.4611033199729,nan,210.8,1.394
1353101263908637,3,0,0.738107958254479,-1.4611033199729,248.3,210.8,1.394
1353101263978115,2,0,0.73810793207454,-1.46110336650338,nan,212,1.379
1353101264107928,3,0,0.73810793207454,-1.46110336650338,248.1,212,1.379
1353101264189945,2,0,0.738107926262594,-1.4611034275899,nan,215.8,1.394
1353101264308496,3,0,0.738107926262594,-1.4611034275899,248,215.8,1.394
1353101264409700,2,0,0.738107885544062,-1.46110346541119,nan,216,1.363
1353101264508723,3,0,0.738107885544062,-1.46110346541119,247.8,216,1.363
1353101264609104,2,0,0.738107844808078,-1.46110354103631,nan,212.2,1.476
1353101264609324,3,0,0.738107844808078,-1.46110354103631,247.7,212.2,1.476
1353101264768579,2,0,0.738107824457539,-1.46110358758424,nan,213.8,1.353
1353101264788314,3,0,0.738107824457539,-1.46110358758424,247.6,213.8,1.353
1353101264968146,2,0,0.738107783721554,-1.46110362540552,nan,213.1,1.358
1353101264978627,3,0,0.738107783721554,-1.46110362540552,247.6,213.1,1.358
1353101265169480,2,0,0.738107737191076,-1.46110366320935,nan,212.9,1.348
1353101265200212,3,0,0.738107737191076,-1.46110366320935,247.6,212.9,1.348
1353101265409948,2,0,0.738107684831198,-1.46110370103064,nan,214.9,1.461
1353101265507828,3,0,0.738107684831198,-1.46110370103064,247.7,214.9,1.461
1353101265577953,2,0,0.738107632471321,-1.46110374757857,nan,210.1,1.497
1353101265708292,3,0,0.738107632471321,-1.46110374757857,247.9,210.1,1.497
1353101265797721,2,0,0.738107571384797,-1.46110380283569,nan,209.2,1.657
1353101265908672,3,0,0.738107571384797,-1.46110380283569,247.9,209.2,1.657
1353101265999404,2,0,0.73810751319552,-1.46110386392222,nan,210.8,1.744
1353101266108034,3,0,0.73810751319552,-1.46110386392222,247.9,210.8,1.744
1353101266209441,2,0,0.738107463750342,-1.46110391628209,nan,210,1.646
1353101266308109,3,0,0.738107463750342,-1.46110391628209,247.8,210,1.646
1353101266389576,2,0,0.738107408475765,-1.46110397155667,nan,209.3,1.657
1353101266510261,3,0,0.738107408475765,-1.46110397155667,247.8,209.3,1.657
1353101266589566,2,0,0.738107382295826,-1.4611040326432,nan,210.8,1.682
1353101266708629,3,0,0.738107382295826,-1.4611040326432,247.4,210.8,1.682
1353101266798112,2,0,0.738107370671933,-1.46110410245637,nan,211.6,1.662
1353101266908024,3,0,0.738107370671933,-1.46110410245637,247.3,211.6,1.662
1353101267009545,2,0,0.738107318312055,-1.46110415481624,nan,213.2,1.667
1353101267108635,3,0,0.738107318312055,-1.46110415481624,247.4,213.2,1.667
1353101267180159,2,0,0.738107315397356,-1.46110417518424,nan,214.8,1.584
1353101267307931,3,0,0.738107315397356,-1.46110417518424,247.2,214.8,1.584
1353101267379428,2,0,0.738107353218641,-1.46110418099618,nan,218.3,1.461
1353101267507999,3,0,0.738107353218641,-1.46110418099618,246.9,218.3,1.461
1353101267578628,2,0,0.738107361945287,-1.46110423044136,nan,222.1,1.487
1353101267708718,3,0,0.738107361945287,-1.46110423044136,246.7,222.1,1.487
1353101267777818,2,0,0.738107341577294,-1.46110427117734,nan,221.4,1.456
1353101267908241,3,0,0.738107341577294,-1.46110427117734,246.6,221.4,1.456
1353101267979495,2,0,0.738107306670709,-1.46110431481058,nan,231.1,1.322
1353101268107977,3,0,0.738107306670709,-1.46110431481058,246.5,231.1,1.322
1353101268196614,2,0,0.738107312482656,-1.46110436425575,nan,234.9,1.188
1353101268308452,3,0,0.738107312482656,-1.46110436425575,246.4,234.9,1.188
1353101268378001,2,0,0.738107306670709,-1.46110439916234,nan,236.8,1.163
1353101268508986,3,0,0.738107306670709,-1.46110439916234,246.3,236.8,1.163
1353101268577870,2,0,0.738107295029363,-1.46110443698362,nan,242.7,1.055
1353101268708381,3,0,0.738107295029363,-1.46110443698362,246.1,242.7,1.055
1353101268780475,2,0,0.738107274678824,-1.46110446024886,nan,240.7,1.06
1353101268909166,3,0,0.738107274678824,-1.46110446024886,246.1,240.7,1.06
1353101268979263,2,0,0.738107263037478,-1.4611044893435,nan,242.3,0.972
1353101269108033,3,0,0.738107263037478,-1.4611044893435,246,242.3,0.972
1353101269179738,2,0,0.738107236857539,-1.46110452133539,nan,252.5,0.936
1353101269308118,3,0,0.738107236857539,-1.46110452133539,245.9,252.5,0.936
1353101269418189,2,0,0.738107184497662,-1.46110455915667,nan,245.9,0.756
1353101269508160,3,0,0.738107184497662,-1.46110455915667,245.8,245.9,0.756
1353101269577815,2,0,0.738107169959069,-1.46110457369526,nan,247.9,0.622
1353101269709364,3,0,0.738107169959069,-1.46110457369526,245.8,247.9,0.622
1353101269798656,2,0,0.738107155403023,-1.4611045998752,nan,254,0.597
1353101269908687,3,0,0.738107155403023,-1.4611045998752,245.8,254,0.597
1353101269993792,2,0,0.738107155403023,-1.46110460860185,nan,255.7,0.592
1353101270108328,3,0,0.738107155403023,-1.46110460860185,246,255.7,0.592
1353101270201998,2,0,0.738107155403023,-1.46110465514978,nan,257.5,0.612
1353101270308646,3,0,0.738107155403023,-1.46110465514978,246.1,257.5,0.612
1353101270378272,2,0,0.738107132137784,-1.46110466677367,nan,261.5,0.71
1353101270508796,3,0,0.738107132137784,-1.46110466677367,245.9,261.5,0.71
1353101270587584,2,0,0.738107129223084,-1.46110465223508,nan,267,0.725
1353101270710157,3,0,0.738107129223084,-1.46110465223508,246.1,267,0.725
1353101270798288,2,0,0.738107117599192,-1.4611046173285,nan,265.1,0.741
1353101270908572,3,0,0.738107117599192,-1.4611046173285,246.2,265.1,0.741
1353101271009433,2,0,0.738107105957845,-1.46110463186709,nan,264.1,0.746
1353101271108748,3,0,0.738107105957845,-1.46110463186709,246.3,264.1,0.746
1353101271179535,2,0,0.738107082692606,-1.46110462314044,nan,227.4,0.756
1353101271308320,3,0,0.738107082692606,-1.46110462314044,246.2,227.4,0.756
1353101271378448,2,0,0.738107082692606,-1.4611046202432,nan,228.9,0.633
1353101271507655,3,0,0.738107082692606,-1.4611046202432,246.1,228.9,0.633
1353101271578059,2,0,0.738107082692606,-1.4611046173285,nan,230.4,0.617
1353101271707920,3,0,0.738107082692606,-1.4611046173285,246.1,230.4,0.617
1353101271802066,2,0,0.738107039059375,-1.46110456788332,nan,231.9,0.602
1353101271908209,3,0,0.738107039059375,-1.46110456788332,246,231.9,0.602
1353101271979794,2,0,0.738107033229975,-1.46110458823386,nan,233.3,0.581
1353101272108482,3,0,0.738107033229975,-1.46110458823386,246,233.3,0.581
1353101272185141,2,0,0.738107030332729,-1.46110458533661,nan,234.6,0.561
1353101272309286,3,0,0.738107030332729,-1.46110458533661,245.9,234.6,0.561
1353101272409740,2,0,0.738107009964737,-1.46110455624197,nan,235.7,0.473
1353101272508380,3,0,0.738107009964737,-1.46110455624197,245.8,235.7,0.473
1353101272589475,2,0,0.738106992511444,-1.46110454460063,nan,236.8,0.448
1353101272708055,3,0,0.738106992511444,-1.46110454460063,245.6,236.8,0.448
1353101272779776,2,0,0.738106986699498,-1.46110454751533,nan,237.7,0.406
1353101272908613,3,0,0.738106986699498,-1.46110454751533,245.5,237.7,0.406
1353101272988383,2,0,0.738106977972851,-1.46110455915667,nan,238.5,0.376
1353101273108516,3,0,0.738106977972851,-1.46110455915667,245.4,238.5,0.376
1353101273199878,2,0,0.738106975058151,-1.46110456496862,nan,239.1,0.34
1353101273308884,3,0,0.738106975058151,-1.46110456496862,245.3,239.1,0.34
1353101273414442,2,0,0.738106975058151,-1.46110456788332,nan,239.1,0.257
1353101273507776,3,0,0.738106975058151,-1.46110456788332,245.3,239.1,0.257
1353101273577897,2,0,0.738106980870098,-1.46110458533661,nan,239.1,0.237
1353101273708329,3,0,0.738106980870098,-1.46110458533661,245.3,239.1,0.237
1353101273778077,2,0,0.738106992511444,-1.46110459406326,nan,239.1,0.226
1353101273908553,3,0,0.738106992511444,-1.46110459406326,245.4,239.1,0.226
1353101273978035,2,0,0.73810700415279,-1.4611045998752,nan,239.1,0.211
1353101274108465,3,0,0.73810700415279,-1.4611045998752,245.4,239.1,0.211
1353101274179972,2,0,0.738107007050037,-1.4611046027899,nan,239.1,0.195
1353101274309165,3,0,0.738107007050037,-1.4611046027899,245.5,239.1,0.195
1353101274388682,2,0,0.738107018691383,-1.4611046144138,nan,239.1,0.18
1353101274528024,3,0,0.738107018691383,-1.4611046144138,245.5,239.1,0.18
1353101274607896,2,0,0.738107027418029,-1.4611046144138,nan,239.1,0.17
1353101274708670,3,0,0.738107027418029,-1.4611046144138,245.5,239.1,0.17
1353101274778605,2,0,0.738107027418029,-1.46110463478179,nan,239.1,0.165
1353101274909035,3,0,0.738107027418029,-1.46110463478179,245.5,239.1,0.165
1353101274978445,2,0,0.738107030332729,-1.46110465804703,nan,239.1,0.165
1353101275107980,3,0,0.738107030332729,-1.46110465804703,245.5,239.1,0.165
1353101275180264,2,0,0.738107036144675,-1.46110466968837,nan,239.1,0.165
1353101275308600,3,0,0.738107036144675,-1.46110466968837,245.5,239.1,0.165
1353101275400406,2,0,0.738107041956622,-1.46110468714167,nan,239.1,0.165
1353101275509647,3,0,0.738107041956622,-1.46110468714167,245.5,239.1,0.165
1353101275599531,2,0,0.738107047786021,-1.4611047104069,nan,239.1,0.165
1353101275707914,3,0,0.738107047786021,-1.4611047104069,245.5,239.1,0.165
1353101275777893,2,0,0.738107056512668,-1.4611047336896,nan,239.1,0.17
1353101275907916,3,0,0.738107056512668,-1.4611047336896,245.5,239.1,0.17
1353101275978813,2,0,0.738107062324614,-1.46110477149343,nan,239.1,0.175
1353101276108195,3,0,0.738107062324614,-1.46110477149343,245.5,239.1,0.175
1353101276189911,2,0,0.738107065239314,-1.46110480350277,nan,239.1,0.175
1353101276308217,3,0,0.738107065239314,-1.46110480350277,245.5,239.1,0.175
1353101276408400,2,0,0.738107065239314,-1.46110482676801,nan,239.1,0.175
1353101276508504,3,0,0.738107065239314,-1.46110482676801,245.6,239.1,0.175
1353101276580124,2,0,0.738107050683268,-1.46110482676801,nan,239.1,0.175
1353101276708299,3,0,0.738107050683268,-1.46110482676801,245.7,239.1,0.175
1353101276789519,2,0,0.738107047786021,-1.46110483257995,nan,239.1,0.159
1353101276907990,3,0,0.738107047786021,-1.46110483257995,245.7,239.1,0.159
1353101276978680,2,0,0.738107047786021,-1.46110483840935,nan,239.1,0.165
1353101277108683,3,0,0.738107047786021,-1.46110483840935,245.7,239.1,0.165
1353101277196422,2,0,0.738107044871322,-1.4611048442213,nan,239.1,0.154
1353101277308594,3,0,0.738107044871322,-1.4611048442213,245.7,239.1,0.154
1353101277420167,2,0,0.738107041956622,-1.46110485003324,nan,239.1,0.159
1353101277508539,3,0,0.738107041956622,-1.46110485003324,245.7,239.1,0.159
1353101277578264,2,0,0.738107041956622,-1.46110485586264,nan,239.1,0.165
1353101277708617,3,0,0.738107041956622,-1.46110485586264,245.7,239.1,0.165
1353101277778289,2,0,0.738107039059375,-1.46110486167459,nan,239.1,0.175
1353101277908436,3,0,0.738107039059375,-1.46110486167459,245.7,239.1,0.175
1353101278108171,3,0,0.738107036144675,-1.46110486748654,245.7,239.1,0.185
1353101278202665,2,0,0.738107036144675,-1.46110487621318,nan,239.1,0.195
1353101278308394,3,0,0.738107036144675,-1.46110487621318,245.7,239.1,0.195
1353101278378046,2,0,0.738107033229975,-1.46110488493983,nan,239.1,0.221
1353101278508228,3,0,0.738107033229975,-1.46110488493983,245.7,239.1,0.221
1353101278577966,2,0,0.738107033229975,-1.46110489366648,nan,239.1,0.226
1353101278708249,3,0,0.738107033229975,-1.46110489366648,245.7,239.1,0.226
1353101278777871,2,0,0.738107033229975,-1.46110490530782,nan,239.1,0.226
1353101278907831,3,0,0.738107033229975,-1.46110490530782,245.7,239.1,0.226
1353101278978243,2,0,0.738107033229975,-1.46110491403447,nan,239.1,0.221
1353101279110367,3,0,0.738107033229975,-1.46110491403447,245.7,239.1,0.221
1353101279180031,2,0,0.738107033229975,-1.46110492567581,nan,239.1,0.221
1353101279308701,3,0,0.738107033229975,-1.46110492567581,245.6,239.1,0.221
1353101279399508,2,0,0.738107033229975,-1.46110493440246,nan,239.1,0.206
1353101279508666,3,0,0.738107033229975,-1.46110493440246,245.6,239.1,0.206
1353101279589424,2,0,0.738107033229975,-1.46110494312911,nan,239.1,0.19
1353101279707850,3,0,0.738107033229975,-1.46110494312911,245.6,239.1,0.19
1353101279780138,2,0,0.738107033229975,-1.46110495185575,nan,239.1,0.18
1353101279908262,3,0,0.738107033229975,-1.46110495185575,245.6,239.1,0.18
1353101279977924,2,0,0.738107030332729,-1.4611049576677,nan,239.1,0.175
1353101280110669,3,0,0.738107030332729,-1.4611049576677,245.6,239.1,0.175
1353101280189737,2,0,0.738107030332729,-1.46110496347965,nan,239.1,0.159
1353101280308309,3,0,0.738107030332729,-1.46110496347965,245.6,239.1,0.159
1353101280409553,2,0,0.738107027418029,-1.46110497220629,nan,239.1,0.139
1353101280510178,3,0,0.738107027418029,-1.46110497220629,245.6,239.1,0.139
1353101280596503,2,0,0.738107027418029,-1.46110497512099,nan,239.1,0.123
1353101280708590,3,0,0.738107027418029,-1.46110497512099,245.6,239.1,0.123
1353101280779575,2,0,0.738107024503329,-1.46110498093294,nan,239.1,0.113
1353101280908523,3,0,0.738107024503329,-1.46110498093294,245.6,239.1,0.113
1353101280978177,2,0,0.738107024503329,-1.46110498676234,nan,239.1,0.113
1353101281108622,3,0,0.738107024503329,-1.46110498676234,245.6,239.1,0.113
1353101281200291,2,0,0.738107021606083,-1.46110498965958,nan,239.1,0.103
1353101281308256,3,0,0.738107021606083,-1.46110498965958,245.6,239.1,0.103
1353101281405819,2,0,0.738107021606083,-1.46110499257428,nan,239.1,0.098
1353101281507862,3,0,0.738107021606083,-1.46110499257428,245.6,239.1,0.098
1353101281579581,2,0,0.738107018691383,-1.46110499838623,nan,239.1,0.082
1353101281708148,3,0,0.738107018691383,-1.46110499838623,245.6,239.1,0.082
1353101281778430,2,0,0.738107018691383,-1.46110499838623,nan,239.1,0.067
1353101281908781,3,0,0.738107018691383,-1.46110499838623,245.6,239.1,0.067
1353101281998215,2,0,0.738107018691383,-1.46110500130093,nan,239.1,0.062
1353101282108565,3,0,0.738107018691383,-1.46110500130093,245.6,239.1,0.062
1353101282209793,2,0,0.738107015776683,-1.46110500421563,nan,239.1,0.057
1353101282308653,3,0,0.738107015776683,-1.46110500421563,245.6,239.1,0.057
1353101282388156,2,0,0.738107015776683,-1.46110500711288,nan,239.1,0.051
1353101282509564,3,0,0.738107015776683,-1.46110500711288,245.6,239.1,0.051
1353101282588021,2,0,0.738107015776683,-1.46110501002758,nan,239.1,0.046
1353101282708292,3,0,0.738107015776683,-1.46110501002758,245.6,239.1,0.046
1353101282799776,2,0,0.738107015776683,-1.46110501002758,nan,239.1,0.046
1353101282908581,3,0,0.738107015776683,-1.46110501002758,245.6,239.1,0.046
1353101282978793,2,0,0.738107018691383,-1.46110501294228,nan,239.1,0.046
1353101283108592,3,0,0.738107018691383,-1.46110501294228,245.6,239.1,0.046
1353101283179694,2,0,0.738107018691383,-1.46110501583952,nan,239.1,0.051
1353101283308528,3,0,0.738107018691383,-1.46110501583952,245.6,239.1,0.051
1353101283378191,2,0,0.738107021606083,-1.46110501583952,nan,239.1,0.057
1353101283508836,3,0,0.738107021606083,-1.46110501583952,245.5,239.1,0.057
1353101283598271,2,0,0.738107021606083,-1.46110501875422,nan,239.1,0.067
1353101283708622,3,0,0.738107021606083,-1.46110501875422,245.5,239.1,0.067
1353101283778262,2,0,0.738107021606083,-1.46110502166892,nan,239.1,0.077
1353101283909120,3,0,0.738107021606083,-1.46110502166892,245.5,239.1,0.077
1353101283979726,2,0,0.738107024503329,-1.46110502456617,nan,239.1,0.103
1353101284108500,3,0,0.738107024503329,-1.46110502456617,245.5,239.1,0.103
1353101284185979,2,0,0.738107024503329,-1.46110502748087,nan,239.1,0.113
1353101284308312,3,0,0.738107024503329,-1.46110502748087,245.5,239.1,0.113
1353101284409789,2,0,0.738107027418029,-1.46110503329282,nan,239.1,0.129
1353101284510201,3,0,0.738107027418029,-1.46110503329282,245.5,239.1,0.129
1353101284577706,2,0,0.738107027418029,-1.46110503912222,nan,239.1,0.139
1353101284708656,3,0,0.738107027418029,-1.46110503912222,245.5,239.1,0.139
1353101284778084,2,0,0.738107030332729,-1.46110504493416,nan,239.1,0.165
1353101284908746,3,0,0.738107030332729,-1.46110504493416,245.5,239.1,0.165
1353101284977957,2,0,0.738107033229975,-1.46110505074611,nan,239.1,0.175
1353101285108171,3,0,0.738107033229975,-1.46110505074611,245.5,239.1,0.175
1353101285199335,2,0,0.738107033229975,-1.46110505947276,nan,239.1,0.19
1353101285308704,3,0,0.738107033229975,-1.46110505947276,245.5,239.1,0.19
1353101285415966,2,0,0.738107036144675,-1.4611050681994,nan,247.9,0.211
1353101285508494,3,0,0.738107036144675,-1.4611050681994,245.5,247.9,0.211
1353101285589464,2,0,0.738107036144675,-1.46110507692605,nan,247.9,0.221
1353101285707909,3,0,0.738107036144675,-1.46110507692605,245.5,247.9,0.221
1353101285788568,2,0,0.738107039059375,-1.46110508565269,nan,247.9,0.242
1353101285908333,3,0,0.738107039059375,-1.46110508565269,245.5,247.9,0.242
1353101285994887,2,0,0.738107039059375,-1.46110509729404,nan,247.9,0.257
1353101286108515,3,0,0.738107039059375,-1.46110509729404,245.5,247.9,0.257
1353101286177992,2,0,0.738107039059375,-1.46110510893539,nan,247.9,0.406
1353101286308614,3,0,0.738107039059375,-1.46110510893539,245.5,247.9,0.406
1353101286389741,2,0,0.738107009964737,-1.46110516129526,nan,247.9,0.381
1353101286508216,3,0,0.738107009964737,-1.46110516129526,245.6,247.9,0.381
1353101286589708,2,0,0.738106983784798,-1.46110521655239,nan,247.9,0.381
1353101286708750,3,0,0.738106983784798,-1.46110521655239,245.7,247.9,0.381
1353101286779660,2,0,0.738106980870098,-1.46110524564703,nan,247.9,0.381
1353101286908300,3,0,0.738106980870098,-1.46110524564703,245.8,247.9,0.381
1353101287008627,2,0,0.738106995426144,-1.46110526018562,nan,247.9,0.391
1353101287108557,3,0,0.738106995426144,-1.46110526018562,245.8,247.9,0.391
1353101287178431,2,0,0.738106995426144,-1.46110528346831,nan,247.9,0.494
1353101287308869,3,0,0.738106995426144,-1.46110528346831,245.9,247.9,0.494
1353101287397991,2,0,0.738106986699498,-1.4611053125455,nan,247.9,0.478
1353101287508572,3,0,0.738106986699498,-1.4611053125455,245.9,247.9,0.478
1353101287578618,2,0,0.738107030332729,-1.46110533582819,nan,247.9,0.473
1353101287707826,3,0,0.738107030332729,-1.46110533582819,246,247.9,0.473
1353101287777858,2,0,0.738107053597968,-1.46110535909343,nan,247.9,0.504
1353101287907954,3,0,0.738107053597968,-1.46110535909343,246.1,247.9,0.504
1353101287977932,2,0,0.738107047786021,-1.46110539691471,nan,247.9,0.52
1353101288107923,3,0,0.738107047786021,-1.46110539691471,246.1,247.9,0.52
1353101288187439,2,0,0.738107059409914,-1.4611054318213,nan,247.9,0.535
1353101288308545,3,0,0.738107059409914,-1.4611054318213,246.1,247.9,0.535
1353101288397926,2,0,0.738107094316499,-1.46110545217184,nan,268.7,0.55
1353101288519152,3,0,0.738107094316499,-1.46110545217184,246.1,268.7,0.55
1353101288598307,2,0,0.738107097231199,-1.46110548999312,nan,269,0.561
1353101288707835,3,0,0.738107097231199,-1.46110548999312,246.2,269,0.561
1353101288778631,2,0,0.738107100145899,-1.46110551325836,nan,269.7,0.561
1353101288908495,3,0,0.738107100145899,-1.46110551325836,246.2,269.7,0.561
1353101288978244,2,0,0.738107100145899,-1.46110553654105,nan,269.9,0.556
1353101289108326,3,0,0.738107100145899,-1.46110553654105,246.2,269.9,0.556
1353101289189598,2,0,0.738107094316499,-1.46110555399435,nan,270,0.545
1353101289308672,3,0,0.738107094316499,-1.46110555399435,246.2,270,0.545
1353101289409512,2,0,0.738107079777907,-1.46110557725958,nan,269.9,0.545
1353101289517957,3,0,0.738107079777907,-1.46110557725958,246.2,269.9,0.545
1353101289589386,2,0,0.73810707396596,-1.46110560635422,nan,269.6,0.556
1353101289708083,3,0,0.73810707396596,-1.46110560635422,246.2,269.6,0.556
1353101289789571,2,0,0.738107076863207,-1.46110563543141,nan,269.3,0.576
1353101289908411,3,0,0.738107076863207,-1.46110563543141,246.2,269.3,0.576
1353101289988319,2,0,0.73810707105126,-1.4611056528847,nan,269.4,0.592
1353101290107881,3,0,0.73810707105126,-1.4611056528847,246.1,269.4,0.592
1353101290209816,2,0,0.738107053597968,-1.46110567616739,nan,269.3,0.694
1353101290308381,3,0,0.738107053597968,-1.46110567616739,246.1,269.3,0.694
1353101290389723,2,0,0.738107041956622,-1.46110569362069,nan,269.1,0.725
1353101290517266,3,0,0.738107041956622,-1.46110569362069,246.1,269.1,0.725
1353101290589840,2,0,0.738107039059375,-1.46110572269787,nan,268.7,0.736
1353101290708867,3,0,0.738107039059375,-1.46110572269787,246.1,268.7,0.736
1353101290788084,2,0,0.738107039059375,-1.46110575470721,nan,268.4,0.7
1353101290908319,3,0,0.738107039059375,-1.46110575470721,246,268.4,0.7
1353101290988631,2,0,0.738107039059375,-1.46110579251104,nan,267.6,0.71
1353101291108827,3,0,0.738107039059375,-1.46110579251104,246,267.6,0.71
1353101291189489,2,0,0.738107062324614,-1.46110581287903,nan,267.2,0.715
1353101291308498,3,0,0.738107062324614,-1.46110581287903,246,267.2,0.715
1353101291399404,2,0,0.73810707396596,-1.46110585070032,nan,266.9,0.72
1353101291508443,3,0,0.73810707396596,-1.46110585070032,246.1,266.9,0.72
1353101291588415,2,0,0.738107079777907,-1.46110589433355,nan,267.2,0.741
1353101291708290,3,0,0.738107079777907,-1.46110589433355,246,267.2,0.741
1353101291799258,2,0,0.738107065239314,-1.46110593505208,nan,267.6,0.833
1353101291908488,3,0,0.738107065239314,-1.46110593505208,245.8,267.6,0.833
1353101291989668,2,0,0.738107053597968,-1.46110600195055,nan,267.4,0.864
1353101292108665,3,0,0.738107053597968,-1.46110600195055,245.7,267.4,0.864
1353101292185464,2,0,0.738107036144675,-1.46110606013983,nan,267.1,0.88
1353101292309074,3,0,0.738107036144675,-1.46110606013983,245.8,267.1,0.88
1353101292406537,2,0,0.738107021606083,-1.46110610085836,nan,266.9,0.895
1353101292509841,3,0,0.738107021606083,-1.46110610085836,245.7,266.9,0.895
1353101292588370,2,0,0.738107021606083,-1.46110614449159,nan,266.3,1.008
1353101292708372,3,0,0.738107021606083,-1.46110614449159,245.7,266.3,1.008
1353101292789489,2,0,0.738107009964737,-1.46110618231288,nan,266,1.173
1353101292908340,3,0,0.738107009964737,-1.46110618231288,245.7,266,1.173
1353101292988242,2,0,0.738106989596744,-1.46110622884335,nan,265.6,1.209
1353101293107836,3,0,0.738106989596744,-1.46110622884335,245.7,265.6,1.209
1353101293199216,2,0,0.738106989596744,-1.46110628120323,nan,265.6,1.214
1353101293308535,3,0,0.738106989596744,-1.46110628120323,245.7,265.6,1.214
1353101293417901,2,0,0.738106992511444,-1.46110631610982,nan,266,1.24
1353101293507966,3,0,0.738106992511444,-1.46110631610982,245.7,266,1.24
1353101293588129,2,0,0.738106995426144,-1.46110637719634,nan,265.7,1.343
1353101293708169,3,0,0.738106995426144,-1.46110637719634,245.8,265.7,1.343
1353101293789754,2,0,0.738106989596744,-1.46110642374427,nan,265.7,1.363
1353101293908261,3,0,0.738106989596744,-1.46110642374427,245.8,265.7,1.363
1353101293999615,2,0,0.738106989596744,-1.4611064848308,nan,266.1,1.363
1353101294110164,3,0,0.738106989596744,-1.4611064848308,245.9,266.1,1.363
1353101294209506,2,0,0.738107015776683,-1.46110656918256,nan,266.6,1.384
1353101294308845,3,0,0.738107015776683,-1.46110656918256,246,266.6,1.384
1353101294389713,2,0,0.738107018691383,-1.46110662154244,nan,267,1.399
1353101294510015,3,0,0.738107018691383,-1.46110662154244,246,267,1.399
1353101294590010,2,0,0.738107015776683,-1.46110668262896,nan,267.1,1.394
1353101294709378,3,0,0.738107015776683,-1.46110668262896,246,267.1,1.394
1353101294790030,2,0,0.738107018691383,-1.46110672336494,nan,267.4,1.281
1353101294908295,3,0,0.738107018691383,-1.46110672336494,246.1,267.4,1.281
1353101294987984,2,0,0.738107030332729,-1.46110678734871,nan,267.8,1.322
1353101295108213,3,0,0.738107030332729,-1.46110678734871,246.1,267.8,1.322
1353101295189552,2,0,0.738107030332729,-1.46110685134994,nan,267.5,1.327
1353101295308459,3,0,0.738107030332729,-1.46110685134994,246.1,267.5,1.327
1353101295389559,2,0,0.73810700415279,-1.46110688044458,nan,267.1,1.363
1353101295508145,3,0,0.73810700415279,-1.46110688044458,245.9,267.1,1.363
1353101295599919,2,0,0.73810699832339,-1.4611069415311,nan,265.1,1.502
1353101295708284,3,0,0.73810699832339,-1.4611069415311,245.9,265.1,1.502
1353101295788558,2,0,0.738106980870098,-1.46110701134427,nan,260.4,1.584
1353101295909081,3,0,0.738106980870098,-1.46110701134427,246,260.4,1.584
1353101295989399,2,0,0.738106957604859,-1.46110707824274,nan,264.2,1.554
1353101296108096,3,0,0.738106957604859,-1.46110707824274,246.1,264.2,1.554
1353101296189438,2,0,0.738106951792913,-1.46110713641456,nan,267.2,1.384
1353101296308090,3,0,0.738106951792913,-1.46110713641456,246.1,267.2,1.384
1353101296409581,2,0,0.738106943066266,-1.46110720041579,nan,269.3,1.379
1353101296508691,3,0,0.738106943066266,-1.46110720041579,246.1,269.3,1.379
1353101296609626,2,0,0.73810693433962,-1.46110724986097,nan,275.4,1.353
1353101296708310,3,0,0.73810693433962,-1.46110724986097,246.2,275.4,1.353
1353101296789590,2,0,0.738106893603635,-1.4611072934942,nan,264.5,1.348
1353101296908426,3,0,0.738106893603635,-1.4611072934942,246.2,264.5,1.348
